Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-15,68.29415277449817,69.26871488768286,67.99428706894422,68.9688491821289,4468265,0.0,0
2018-01-16,69.5835731369374,69.5835731369374,68.45908100109843,69.10379028320312,725875,0.0,0
2018-01-17,69.41865355210518,70.03337575152015,69.01383565695923,69.8834457397461,847804,0.0,0
2018-01-18,70.21328915430762,70.73804984416807,69.76348774075572,70.0483627319336,941126,0.0,0
2018-01-19,70.51315846576013,71.80257715366928,70.34823202156757,71.21784210205078,981561,0.0,0
2018-01-22,71.44273222865147,71.66762721231774,69.89842588738986,70.16830444335938,615544,0.0,0
2018-01-23,71.21783675332549,71.36776675344207,69.73350458653461,70.07835388183594,746903,0.0,0
2018-01-24,70.42319784047099,70.57312784140254,69.71851425327426,69.83846282958984,721050,0.0,0
2018-01-25,69.83845734817194,70.6031094440482,69.14876452741521,70.46817016601562,774331,0.0,0
2018-01-26,71.06789677406496,71.21782675312882,70.19828688100074,70.61809539794922,621016,0.0,0
2018-01-29,70.88798494656716,71.14287281392089,70.58812494186344,70.69307708740234,468757,0.0,0
2018-01-30,70.31823329357508,70.67806752013034,69.88342836031404,70.28824615478516,627707,0.0,0
2018-01-31,70.45318314334087,71.03791813894065,69.2987038640575,69.40365600585938,800719,0.0,0
2018-02-01,69.86843655273877,70.40819364773661,68.63899237833805,69.23872375488281,786394,0.0,0
2018-02-02,69.11877278185513,69.16375635117805,67.10968017578125,67.10968017578125,764043,0.0,0
2018-02-05,66.52494996615961,67.04971636940941,65.1305793269962,66.95975494384766,1172220,0.0,0
2018-02-06,64.09604649979667,66.53994414322666,63.31639799638765,65.4304428100586,1298711,0.0,0
2018-02-07,66.34502752661363,67.5894680764094,65.3404840924564,67.45452880859375,1001239,0.0,0
2018-02-08,67.18466111583193,67.30460397354663,63.46634101526888,63.76620101928711,1061289,0.0,0
2018-02-09,63.736209905886,63.94611990287497,61.00744285911795,62.70167922973633,1150603,0.0,0
2018-02-12,63.856147833934926,64.69577052357948,63.72120857523244,64.15601348876953,704193,0.0,0
2018-02-13,64.305943456456,64.54583483643135,63.6462435913892,64.15601348876953,516651,0.0,0
2018-02-14,64.84571002837252,65.86524997308081,64.06606149892133,65.32549285888672,807111,0.0,0
2018-02-15,66.77984323363349,67.24462967144613,65.97020749623584,66.76484680175781,808200,0.0,0
2018-02-16,67.4095513411435,68.06925702993757,66.97474635888605,67.5145034790039,671860,0.0,0
2018-02-19,68.2191896226671,68.30915105260468,67.00473605609214,67.46952819824219,601246,0.0,0
2018-02-20,69.94341420716361,70.16830920609483,67.94931204375555,69.71851348876953,1178389,0.0,0
2018-02-21,70.15330720761611,70.99292421968812,69.8384508280891,70.483154296875,830291,0.0,0
2018-02-22,70.3932138149958,71.7875846193926,69.86844734956101,71.08290100097656,1017216,0.0,0
2018-02-23,71.21782638927122,71.487704925777,69.77847800754842,70.12332153320312,846794,0.0,0
2018-02-26,70.67807405691885,70.94795261152645,68.93885988248228,69.37366485595703,686816,0.0,0
2018-02-27,68.3990987323304,69.16375649836438,68.26415946299865,68.74394226074219,1086199,0.0,0
2018-02-28,68.63899984866377,70.5881241748361,68.45908270390396,69.97339630126953,1436468,0.0,0
2018-03-01,70.55813340506828,70.64808911309422,66.82481709650102,67.03472137451172,955868,0.0,0
2018-03-02,66.22508458306503,66.22508458306503,64.57583180946793,64.78573608398438,938861,0.0,0
2018-03-05,64.03607405166329,66.44998462337242,63.586278365134326,66.16511535644531,804371,0.0,0
2018-03-06,68.96885031853972,69.22373245480962,65.97020465251626,66.31504821777344,1234463,0.0,0
2018-03-07,66.12012570736856,67.06470056589151,65.7752821887406,66.83980560302734,685680,0.0,0
2018-03-08,66.79481527359097,66.89976738952954,64.89067503955181,65.82025909423828,919562,0.0,0
2018-03-09,65.46042604153865,66.4649751815112,64.69577401394567,66.00018310546875,767017,0.0,0
2018-03-12,66.74984956705553,67.24462310081104,65.02562611546041,65.31050109863281,670274,0.0,0
2018-03-13,65.37047107651524,66.6448988742399,64.7407582527516,65.08560180664062,771373,0.0,0
2018-03-14,65.22053769800756,65.52040338304026,63.75120213275573,63.976097106933594,789450,0.0,0
2018-03-15,63.99110232281658,64.15602875820196,61.77210510004755,63.256431579589844,1359404,0.0,0
2018-03-16,63.286410530630235,63.51131122603171,61.6971321105957,61.6971321105957,6195538,0.0,0
2018-03-19,61.877050619134174,62.34184273094334,60.8874978322682,61.172367095947266,1322484,0.0,0
2018-03-20,61.62216286150709,63.2564248910819,61.33729359743897,63.10649490356445,1269074,0.0,0
2018-03-21,63.57129135079423,63.82617349084623,62.71667778085326,63.63125991821289,956227,0.0,0
2018-03-22,63.03153041261679,63.55629109257636,61.92202904996483,62.29685974121094,1092824,0.0,0
2018-03-23,61.54720382846693,62.05697384264379,60.437708086675656,61.367286682128906,914537,0.0,0
2018-03-26,61.39727110168894,61.89204466202677,59.86796112702736,60.04787826538086,765885,0.0,0
2018-03-27,61.30730348488152,61.742108434857364,60.542651434460325,61.02243423461914,940415,0.0,0
2018-03-28,60.10785224407571,60.27277866983285,59.08831226617941,59.553104400634766,867405,0.0,0
2018-03-29,59.658053798247124,60.107849480885754,59.178270974170935,59.867958068847656,1066437,0.0,0
2018-04-03,59.223248799013646,59.79299304713718,58.593535987505334,59.568092346191406,994377,0.0,0
2018-04-04,59.50812282235851,59.73302354129016,58.14373923551489,59.11830139160156,845567,0.0,0
2018-04-05,60.04787435239137,60.99244927625428,60.04787435239137,60.917484283447266,804411,0.0,0
2018-04-06,60.34773947788903,60.4826787514628,59.41816099297098,60.092857360839844,842343,0.0,0
2018-04-09,60.52765776740783,60.85751060237071,59.01334430768825,59.23823928833008,634432,0.0,0
2018-04-10,59.97290702247502,61.142376879185406,59.61306706377684,60.99244689941406,968271,0.0,0
2018-04-11,60.72256694210079,61.352279705788234,59.178266452566554,59.31320571899414,939630,0.0,0
2018-04-12,59.583092419399634,60.46769312735966,59.43315670311494,60.137840270996094,1014462,0.0,0
2018-04-13,60.73756047500522,61.232339714724226,59.47812916963039,60.03288269042969,914810,0.0,0
2018-04-16,60.78830261646325,60.95788796615366,60.37204927114011,60.55704879760742,741350,2.2,0
2018-04-17,61.112061577078684,62.62290399112511,60.92706202542782,62.37623596191406,1264657,0.0,0
2018-04-18,62.592068169586526,63.409160774023064,62.36082020612792,63.285823822021484,966124,0.0,0
2018-04-19,63.748320993909545,63.8254095238191,62.56123526288708,63.08539962768555,578221,0.0,0
2018-04-20,63.069988640518126,63.19332558978871,62.26831611334764,62.514984130859375,912747,0.0,0
2018-04-23,62.57665557346982,62.83873778155607,61.85206566471185,62.37623596191406,606373,0.0,0
2018-04-24,62.437902975082395,62.7308194150788,61.06581172721198,61.66706466674805,774654,0.0,0
2018-04-25,61.250802684412044,61.60538755079359,59.15412183882665,59.94038009643555,1228675,0.0,0
2018-04-26,59.81704958865885,59.81704958865885,56.656613804349966,57.427452087402344,2729015,0.0,0
2018-04-27,57.88995035062227,58.72245705699566,57.427448585202285,58.55287170410156,1290415,0.0,0
2018-04-30,58.44495694886999,58.83037608092031,58.090372053107195,58.244537353515625,889357,0.0,0
2018-05-02,58.013290614371336,59.80163518918896,57.905373725626,59.16954803466797,1170226,0.0,0
2018-05-03,59.13871199830913,59.13871199830913,58.32162532809058,58.953712463378906,1038453,0.0,0
2018-05-04,58.58370947216853,58.93829437640812,57.33494933730173,57.45828628540039,4742541,0.0,0
2018-05-07,57.81286572735581,59.06162574423707,57.704948848480385,58.76870346069336,1736721,0.0,0
2018-05-08,59.046215139472324,59.369965827928375,58.64538179391194,58.98454666137695,4427783,0.0,0
2018-05-09,59.07704779226417,60.1408025462129,58.969130899009784,59.894134521484375,1828994,0.0,0
2018-05-10,60.03288463729498,60.07913893435688,59.10788103047002,59.878719329833984,833912,0.0,0
2018-05-11,60.00205113369222,60.587889895064535,59.49330090802304,60.1099739074707,1289170,0.0,0
2018-05-14,60.495390877239316,60.7883073068328,59.75538095221376,60.695804595947266,994912,0.0,0
2018-05-15,60.71122562686193,61.374147029580826,60.356640717668256,60.495391845703125,1306577,0.0,0
2018-05-16,60.849975624822285,61.08122357989948,60.464556485330945,60.81914138793945,948040,0.0,0
2018-05-17,60.896223554417425,61.71331024169922,60.680389778986715,61.71331024169922,1129803,0.0,0
2018-05-18,61.85206060624967,62.23747973793547,61.23539352416992,61.23539352416992,927723,0.0,0
2018-05-21,61.23539352416992,61.23539352416992,61.23539352416992,61.23539352416992,0,0.0,0
2018-05-22,61.497477901468784,61.574560554345915,60.38746888074387,60.89622497558594,928301,0.0,0
2018-05-23,60.51080468622243,60.83455535080359,59.33913309396377,59.66288375854492,1178835,0.0,0
2018-05-24,59.369965448937975,60.31038915028498,58.89204944932405,59.50871658325195,1446437,0.0,0
2018-05-25,59.58579959111074,60.927056510985786,59.58579959111074,60.572471618652344,1084625,0.0,0
2018-05-28,60.81914038491815,61.2970563461469,60.49538972453173,61.05038833618164,471291,0.0,0
2018-05-29,60.58789414337284,60.819148004638194,59.43163659910607,59.58580780029297,1137775,0.0,0
2018-05-30,59.66288088378835,60.06371418047592,59.29287594135986,59.73996353149414,863142,0.0,0
2018-05-31,61.05038786849422,61.204559049184745,59.55496564248604,60.07913589477539,1870215,0.0,0
2018-06-01,60.18705515946922,60.92705921294267,59.909552904287985,60.89622497558594,823861,0.0,0
2018-06-04,61.51289588494161,61.852060722361934,60.66496908881767,61.14289093017578,736959,0.0,0
2018-06-05,60.510806023916125,61.374147029580826,60.29497224275732,60.495391845703125,1298346,0.0,0
2018-06-06,60.772888026158974,60.97330762846307,60.156220922112475,60.89622497558594,851022,0.0,0
2018-06-07,61.127479010966546,61.7287319387745,60.20246953039092,60.495391845703125,994621,0.0,0
2018-06-08,59.80163450614205,60.55705271873112,59.52413225795811,60.21788787841797,1124162,0.0,0
2018-06-11,60.64955703623946,61.389561090670455,60.51080590846931,60.834556579589844,881335,0.0,0
2018-06-12,61.29705012880605,61.8058061558354,60.094544437323805,60.14079284667969,1056210,0.0,0
2018-06-13,60.2641325485324,60.6803858949463,59.98663031758981,60.15621566772461,1014819,0.0,0
2018-06-14,59.78621288336798,60.32580318784555,59.15412575260162,59.817047119140625,1621799,0.0,0
2018-06-15,59.94039107915368,60.29497601050487,59.23121533542147,59.277469635009766,2176093,0.0,0
2018-06-18,59.07704689131991,59.32371491228667,57.95162367809471,58.25996017456055,1191133,0.0,0
2018-06-19,57.61245088294973,57.81287048063748,56.7491157809643,57.196197509765625,1388390,0.0,0
2018-06-20,57.55078686583362,58.18287399886476,57.45828415818425,57.76662063598633,1075817,0.0,0
2018-06-21,58.02870402855236,58.18287521118034,55.66994080412251,56.039939880371094,1640387,0.0,0
2018-06-22,56.30202262743504,57.51994839041951,56.271188393824566,56.9803581237793,1364625,0.0,0
2018-06-25,56.87244604731898,56.87244604731898,55.05326727794332,55.40785217285156,1386971,0.0,0
2018-06-26,55.94744483674894,56.641200478134934,55.73161105521318,56.00911331176758,1314478,0.0,0
2018-06-27,57.27328969904678,57.68953721778081,55.82410988927024,57.31953811645508,1455209,0.0,0
2018-06-28,57.180780698524515,58.121204289330166,56.132440224940744,56.81077575683594,1727923,0.0,0
2018-06-29,58.121206810257284,59.030796205288645,57.62787078729409,58.9074592590332,1633358,0.0,0
2018-07-02,58.01329527384194,58.69163089772747,57.50453914515541,57.99787521362305,1084612,0.0,0
2018-07-03,58.86121363611873,58.86121363611873,57.36578543751386,57.61245346069336,992281,0.0,0
2018-07-04,57.56620178287683,57.56620178287683,56.51786127349807,56.656612396240234,914465,0.0,0
2018-07-05,56.579530125294426,57.87453865255833,56.45619317935059,57.68953323364258,831774,0.0,0
2018-07-06,58.04412658988983,58.10578918457031,57.39661935699376,58.10578918457031,1046359,0.0,0
2018-07-09,58.53745791906334,58.583706331606365,57.55078591128515,57.96703338623047,655561,0.0,0
2018-07-10,58.29079106848813,59.23120880126953,57.85911764578689,59.23120880126953,897691,0.0,0
2018-07-11,58.6607954196375,58.75329813590808,58.15204518272358,58.38329315185547,635279,0.0,0
2018-07-12,58.599124750025844,58.86121282914001,58.213705601527565,58.72246170043945,537411,0.0,0
2018-07-13,58.95371332354208,59.262043925914746,58.75329372717644,59.092464447021484,726530,0.0,0
2018-07-16,58.999967361599296,59.55497190842023,58.799547746129555,59.277469635009766,468628,0.0,0
2018-07-17,59.57038020157374,61.112056732177734,59.53954596523815,61.112056732177734,1065577,0.0,0
2018-07-18,61.28163922302588,62.931232563075326,61.26622504609421,62.83872985839844,1206914,0.0,0
2018-07-19,62.900397579012186,63.03914869386044,62.098725124447704,62.329978942871094,613097,0.0,0
2018-07-20,62.14498351826289,62.48414835836516,61.05038870398265,61.836647033691406,584105,0.0,0
2018-07-23,61.51289390069928,61.71330760874627,61.08122048722558,61.32788848876953,484270,0.0,0
2018-07-24,61.28163849313515,62.51497846899247,61.28163849313515,62.329978942871094,699128,0.0,0
2018-07-25,62.48415229486417,63.00832258734961,61.512900246664685,61.77498245239258,836824,0.0,0
2018-07-26,62.9004009529925,63.609570742021745,62.06789421924727,63.224151611328125,1200249,0.0,0
2018-07-27,63.594164916642654,64.73500828098229,63.23957997555831,63.48624801635742,789961,0.0,0
2018-07-30,63.40915777466666,64.05665909895838,63.224152355415356,63.455406188964844,606528,0.0,0
2018-07-31,63.64040873748167,63.65582879699665,62.653736645587315,63.285823822021484,699983,0.0,0
2018-08-01,63.50165797333634,63.578746509296835,62.59206853068076,62.761653900146484,671622,0.0,0
2018-08-02,62.40706661238482,62.437900849391994,61.219974952240754,61.94456481933594,731925,0.0,0
2018-08-03,62.144981820706086,62.25289870520385,61.49747463269039,61.5283088684082,494069,0.0,0
2018-08-06,61.77497867631512,62.31456311455424,61.266228474693854,61.744144439697266,462916,0.0,0
2018-08-07,62.098724329102296,62.592060313126694,61.83664216053944,62.12955856323242,432965,0.0,0
2018-08-08,62.03707605426819,62.57666057345938,61.697905281616485,62.052490234375,460763,0.0,0
2018-08-09,61.944562267048894,62.05247915161285,60.92705601185368,61.497474670410156,693932,0.0,0
2018-08-10,61.081221342120294,61.18913822674187,59.55496489902714,59.84788131713867,979764,0.0,0
2018-08-13,59.64746218206021,60.927056510985786,59.50871106062285,60.572471618652344,635278,0.0,0
2018-08-14,60.97331132414963,61.29706201447427,60.66497481292291,60.988731384277344,517506,0.0,0
2018-08-15,61.2970555885728,61.466640946020995,58.70704445646223,58.953712463378906,813063,0.0,0
2018-08-16,59.64746941228091,59.9095575094448,59.09247074028599,59.78622055053711,846399,0.0,0
2018-08-17,59.75537707814159,59.80163137110027,58.8149593764068,59.138710021972656,682038,0.0,0
2018-08-20,59.447049874594995,60.21788814945787,59.40079557900329,60.00204849243164,461704,0.0,0
2018-08-21,59.9712214954609,60.86539085642503,59.9712214954609,60.8037223815918,643308,0.0,0
2018-08-22,60.52622020212913,61.327892732882894,59.97122157101911,60.495391845703125,581399,0.0,0
2018-08-23,60.24872426125686,60.618723351329855,59.524134378405456,59.90955352783203,531441,0.0,0
2018-08-24,60.048301331248865,60.726636879501186,59.86330179645808,60.60330581665039,469989,0.0,0
2018-08-27,61.03497482373994,61.512896671206896,60.634141508563594,61.34331130981445,433688,0.0,0
2018-08-28,61.57456539031131,61.79040506876019,59.215801917046896,59.47789001464844,1073552,0.0,0
2018-08-29,59.35454629675136,59.462463183172204,57.889952419716586,58.27537155151367,1275443,0.0,0
2018-08-30,58.044119413529266,58.16745046867156,56.40994029543499,57.18077850341797,1269223,0.0,0
2018-08-31,57.042027797073075,57.042027797073075,56.440774931528,56.56410598754883,962489,0.0,0
2018-09-03,56.36370090767995,56.79536849132325,55.731613711189496,56.33286666870117,731215,0.0,0
2018-09-04,56.672028834614785,57.04203380369714,55.60827410517591,56.00911331176758,992220,0.0,0
2018-09-05,55.79327262555516,55.79327262555516,54.498264079070836,54.68326950073242,1560230,0.0,0
2018-09-06,54.52909822232877,54.68326940678188,53.40367504045313,53.43450927734375,1232595,0.0,0
2018-09-07,53.4961794605272,53.86617855297882,53.234091379096895,53.712013244628906,858965,0.0,0
2018-09-10,53.85076637420962,53.88160061323049,53.17243075883982,53.527015686035156,721778,0.0,0
2018-09-11,53.74284784621694,53.75826202474443,52.35533653755935,53.187843322753906,919767,0.0,0
2018-09-12,53.37284372374813,54.143682045100476,52.80242501263571,53.326595306396484,1238147,0.0,0
2018-09-13,53.44992078455321,53.61950613846332,52.70991677924195,53.07992172241211,930831,0.0,0
2018-09-14,53.110756499382674,53.83534045389371,52.91033690807876,53.74284362792969,792340,0.0,0
2018-09-17,53.44992357218816,54.06659654929079,53.04909025379201,53.34200668334961,826902,0.0,0
2018-09-18,53.295755047181714,54.189930221832796,53.12616969467692,53.974090576171875,839557,0.0,0
2018-09-19,54.14368126452775,54.621603134046836,54.09743284784285,54.40576934814453,799413,0.0,0
2018-09-20,54.344096849562064,56.656611609117896,54.28242837786024,56.45619201660156,1492511,0.0,0
2018-09-21,56.8878687387651,56.94953133301613,55.361606321234355,55.8241081237793,1818603,0.0,0
2018-09-24,54.94534848997955,55.68535249039673,54.744928902045,55.28451919555664,693480,0.0,0
2018-09-25,55.19201710908513,56.25577764995075,54.91451487068793,55.885772705078125,805447,0.0,0
2018-09-26,55.97827627528393,56.28660687290132,55.77785668200929,56.0245246887207,754590,0.0,0
2018-09-27,55.80869504397413,55.8703635204685,54.066598809700814,54.2515983581543,1009500,0.0,0
2018-09-28,54.12826365816925,54.39034584415944,53.419093869106035,53.85076141357422,1111412,0.0,0
2018-10-01,54.112845785633056,55.29993746190629,53.97409465773022,54.822021484375,780811,0.0,0
2018-10-02,54.72951990351426,55.299938605116125,54.421183403908266,54.74493408203125,712967,0.0,0
2018-10-04,54.57535291253278,54.744932395112535,52.58658872643725,52.8795051574707,1384063,0.0,0
2018-10-05,52.87950226017208,52.87950226017208,51.337825775146484,51.337825775146484,1240889,0.0,0
2018-10-08,50.967830341975365,52.12408778809162,50.92157604503066,51.46116638183594,948889,0.0,0
2018-10-09,51.55365617513867,51.815744218611286,50.2740678342719,50.38198471069336,1207727,0.0,0
2018-10-10,50.27407081967907,50.27407081967907,48.346975224818806,48.562808990478516,1774114,0.0,0
2018-10-11,47.021136834152394,48.56281345166558,46.974885477041674,47.576141357421875,1642876,0.0,0
2018-10-12,48.39322519513345,48.701561676443454,47.54530428230285,47.62238693237305,1142736,0.0,0
2018-10-15,47.62238766003824,48.26989192827136,47.40655388413209,47.99238967895508,815234,0.0,0
2018-10-16,48.05405688607059,49.0561460284615,47.63780352306504,48.439476013183594,1045403,0.0,0
2018-10-17,48.948229054935645,49.48781347950752,46.55863164735722,47.02113342285156,1624713,0.0,0
2018-10-18,46.97488557441547,47.22155359848771,46.003630597195354,46.09613037109375,1451079,0.0,0
2018-10-19,46.25029781611238,46.26571493491285,43.75278044021582,44.36945343017578,1802679,0.0,0
2018-10-22,44.84737253155288,45.279043038160445,43.89153174567712,44.10736846923828,1312099,0.0,0
2018-10-23,43.536943938313605,43.64486082266068,42.27276968079439,42.73527145385742,1782649,0.0,0
2018-10-24,43.1823623833967,43.86070091803807,40.422759828263146,40.684844970703125,2410881,0.0,0
2018-10-25,40.85442875049733,42.59652196565434,39.94483934684885,41.625267028808594,3642486,0.0,0
2018-10-26,40.33026100202798,40.76193152339756,39.00441813965453,40.6231803894043,2563274,0.0,0
2018-10-29,40.576929657811945,43.12069558611039,40.51526411981542,42.41152572631836,2621103,0.0,0
2018-10-30,42.36527212665765,43.07444488945514,41.563599591500406,42.9202766418457,1897094,0.0,0
2018-10-31,43.30569415319646,44.36945178691397,42.935692137232685,44.03028106689453,1803550,0.0,0
2018-11-01,44.014862293539814,45.23278812323894,43.69111164443874,45.20195388793945,1798007,0.0,0
2018-11-02,46.25029271270441,47.391132913422716,46.25029271270441,46.373626708984375,2217100,0.0,0
2018-11-05,46.574046958472216,46.77446655577577,44.92445352773597,45.21737289428711,1437184,0.0,0
2018-11-06,45.309871015608266,46.08070925917024,44.72403524432756,44.73945236206055,1368519,0.0,0
2018-11-07,45.1402937147012,46.04988318037642,44.84737432562404,45.71071243286133,1282418,0.0,0
2018-11-08,46.04987800281077,46.14237776877166,44.693201046316595,44.7086181640625,1246126,0.0,0
2018-11-09,44.24611757555623,44.67778512191321,43.629444611306894,44.32320022583008,1550248,0.0,0
2018-11-12,44.754870790190544,45.124872805072,44.0456980562818,44.261531829833984,1147060,0.0,0
2018-11-13,44.29236978642835,45.83404644818094,44.29236978642835,45.71071243286133,1310165,0.0,0
2018-11-14,45.248205362411646,46.21946025283788,44.014862411750386,44.970703125,1441183,0.0,0
2018-11-15,44.986122866814135,45.40237624721242,43.691114310362586,43.90694808959961,1412479,0.0,0
2018-11-16,44.30778073604075,45.078618959577675,43.274857398880684,43.44444274902344,1321939,0.0,0
2018-11-19,43.7527774284889,44.184447903643836,43.08985900878906,43.08985900878906,1098420,0.0,0
2018-11-20,42.68902077025024,42.68902077025024,36.082937564809086,36.38356399536133,4268401,0.0,0
2018-11-21,36.645653563052946,39.174002251285536,36.62252641445537,38.37232971191406,3568091,0.0,0
2018-11-22,38.37232870209262,38.38003873159383,36.63794256917018,36.907737731933594,1778109,0.0,0
2018-11-23,36.321898219833365,37.34711452362813,36.0443959739787,36.70731735229492,2136773,0.0,0
2018-11-26,37.49357156348769,38.850248514036586,37.44732315096719,38.57274627685547,2301484,0.0,0
2018-11-27,38.69608320756298,38.80400009896756,37.88670358151388,38.4648323059082,1347678,0.0,0
2018-11-28,38.773168306449676,39.40525551640795,37.71712059330206,39.081504821777344,1954302,0.0,0
2018-11-29,39.48233696229489,40.099006987566895,39.25108312986759,39.57483673095703,1309361,0.0,0
2018-11-30,39.86775535186771,39.86775535186771,38.38774437831185,39.204833984375,1885528,0.0,0
2018-12-03,40.854429341019305,40.9623462310604,39.174001634770164,39.220252990722656,1381834,0.0,0
2018-12-04,39.004417464895,39.004417464895,37.38565818366392,37.44732666015625,1860160,0.0,0
2018-12-05,36.90774127744596,37.93295476099211,36.50690497980277,37.33940887451172,1493369,0.0,0
2018-12-06,36.49148304595284,36.59939993098311,35.13480901333513,35.235015869140625,2134855,0.0,0
2018-12-07,35.58960143656775,35.99814771832363,34.64147071940442,34.85730743408203,1724304,0.0,0
2018-12-10,34.21751661733798,34.410226220220494,33.269385724017795,33.41584396362305,1754933,0.0,0
2018-12-11,34.57209739604778,35.07314347909797,33.7473006307915,34.34855651855469,1506044,0.0,0
2018-12-12,34.00167668878001,34.849597612781075,33.73188152895084,34.564388275146484,1260046,0.0,0
2018-12-13,34.61063728789865,34.85730528329762,33.53916969102345,33.6547966003418,1566754,0.0,0
2018-12-14,33.27708804597767,33.73188276123274,32.95333737097309,33.369590759277344,1267010,0.0,0
2018-12-17,33.39271518825289,33.608548973017115,32.08228947965271,33.0766716003418,1590635,0.0,0
2018-12-18,32.706668287905835,34.36397175761226,32.52166580782816,33.662506103515625,1694628,0.0,0
2018-12-19,33.58541978810852,33.6316711382108,32.98416693935052,33.26166915893555,1631332,0.0,0
2018-12-20,32.76062802842796,32.922503367080175,31.92812124590552,32.298126220703125,1576720,0.0,0
2018-12-21,31.99749343011576,33.40042170507288,31.99749343011576,33.36187744140625,2499814,0.0,0
2018-12-27,33.60854443360116,34.04792197353409,32.043743824384386,32.47541427612305,933259,0.0,0
2018-12-28,32.83771004785607,33.82438506071123,32.560210732896365,33.28479766845703,648123,0.0,0
2019-01-02,33.261671659644435,33.27708583698974,31.982080282421265,33.06896209716797,922765,0.0,0
2019-01-03,32.74520670365096,33.67792022905699,32.375204716891076,32.99187469482422,940568,0.0,0
2019-01-04,33.500629486637706,35.02688886182187,33.34646124923723,34.949806213378906,1399264,0.0,0
2019-01-07,35.65897413744143,35.66668416619419,34.25604883690854,34.733970642089844,951176,0.0,0
2019-01-08,34.68001658423822,35.75918844532559,33.74730000178311,35.335227966308594,1754973,0.0,0
2019-01-09,35.59731265292102,36.59169475792578,35.26585195125276,36.059814453125,1438726,0.0,0
2019-01-10,35.921066396362654,35.921066396362654,34.980645596802674,35.11168670654297,1583542,0.0,0
2019-01-11,35.204178591431145,35.30438837909252,34.38709199508025,34.595218658447266,1588818,0.0,0
2019-01-14,34.44105032902123,35.0808444932805,34.186672316613134,34.82646942138672,1017734,0.0,0
2019-01-15,35.34293688566063,35.736066087671816,34.4795987639821,34.772518157958984,865132,0.0,0
2019-01-16,34.9189711014822,35.697519357584895,34.78793001431481,35.651268005371094,1421516,0.0,0
2019-01-17,35.22730978569852,36.12148206784185,34.865014855174316,35.92106246948242,1341836,0.0,0
2019-01-18,36.437525649820756,37.38565637619021,36.314191643313706,37.3702392578125,1702946,0.0,0
2019-01-21,37.49357319385164,37.52440743054912,36.66877647553942,36.76127624511719,907608,0.0,0
2019-01-22,35.288975042794064,36.345025589360624,35.22730951029111,35.605018615722656,1545275,0.0,0
2019-01-23,35.458562797820285,35.66668949753884,34.741682923405776,34.86501693725586,1273645,0.0,0
2019-01-24,34.66459875784108,34.98834942740553,33.79355066891834,34.96522521972656,1699213,0.0,0
2019-01-25,34.66459364888902,36.95398102764786,34.65688362045587,36.68418884277344,2202193,0.0,0
2019-01-28,36.51461179296557,36.69190426049118,35.44314695762844,35.69752502441406,1061779,0.0,0
2019-01-29,35.651271234744804,36.34502687822141,35.281269205062195,35.82856369018555,875489,0.0,0
2019-01-30,36.229400966405514,38.44941614684004,36.229400966405514,37.763370513916016,2136097,0.0,0
2019-01-31,37.948371997059795,40.14526308083408,36.66878044088657,37.13899230957031,2374408,0.0,0
2019-02-01,37.27773613529369,38.07940857574427,36.8460656810862,37.4241943359375,1088766,0.0,0
2019-02-04,37.524403038492366,37.67857126342042,36.84606461311753,37.609195709228516,798474,0.0,0
2019-02-05,37.67857475481167,39.05066590873269,37.470448072950404,38.9427490234375,1226216,0.0,0
2019-02-06,39.01983171083989,39.189417068191766,38.33378613321033,38.91191482543945,1000412,0.0,0
2019-02-07,38.63441527907679,38.63441527907679,37.038780212402344,37.038780212402344,1495223,0.0,0
2019-02-08,36.99253280719556,37.138991031534566,36.12148466961703,36.30648422241211,1430636,0.0,0
2019-02-11,36.65335793351426,37.092735497585856,36.31419016455982,36.661067962646484,750843,0.0,0
2019-02-12,37.601488471127,37.91753203245184,37.2931549389036,37.7325325012207,1061577,0.0,0
2019-02-13,38.07941145204834,39.17400037646562,37.9483674179829,38.18732833862305,1035131,0.0,0
2019-02-14,38.63441832947499,38.97358909462967,37.323992510729674,37.53982925415039,1118091,0.0,0
2019-02-15,37.41649025832257,39.74442218203,37.04648824230819,39.374420166015625,1550363,0.0,0
2019-02-18,39.37441838842286,39.40524968297951,38.89649656636352,39.26649856567383,625890,0.0,0
2019-02-19,39.09692218005003,39.65192379430391,38.60358610492882,38.7885856628418,916203,0.0,0
2019-02-20,39.019834277358406,39.513170323360626,38.588166707363854,39.32817077636719,1054706,0.0,0
2019-02-21,39.80608671635952,39.85233806989462,39.173999587286005,39.4669189453125,1214099,0.0,0
2019-02-22,39.32816863128735,40.14525825073367,39.31275151312633,39.77525329589844,1316809,0.0,0
2019-02-25,38.572745825018075,39.15858158736004,37.86357312269413,38.5187873840332,3391112,0.0,0
2019-02-26,37.89441225302265,38.12566316433369,36.984822786753,37.55524444580078,2583793,0.0,0
2019-02-27,37.154403640743205,37.86357340789435,36.31418984413138,37.3239860534668,1819258,0.0,0
2019-02-28,37.09273622730298,39.112334584554446,37.08502913853368,38.64982986450195,2053045,0.0,0
2019-03-01,39.081501767720134,40.037339597614256,39.03525041188086,39.42066955566406,1318436,0.0,0
2019-03-04,39.59025491989338,39.91400558922422,39.23567001333636,39.42066955566406,716806,0.0,0
2019-03-05,39.31275683110303,39.88317851816525,38.77316938453391,38.927337646484375,1109315,0.0,0
